Time (s),Channel 1 (V)
0.375,-0.0005984700469441835
0.3755000000000024,-0.0006492739423666601
0.3759999999999977,0.0002103293644019398
0.3765000000000001,0.001944978195595748
0.3770000000000024,0.0028071410792636408
0.3774999999999977,0.0008905358486064946
0.3780000000000001,-0.0008585349966453109
0.3785000000000025,0.0004768533638927414
0.3789999999999978,0.0006852146640162477
0.3795000000000002,0.0013048221052124253
0.3800000000000026,0.0029097985083379363
0.3804999999999978,0.0008049278166620315
0.3810000000000002,-0.0024731287829510805
0.3815000000000026,-0.0012928861585305685
0.3819999999999979,0.0014579601530157868
0.3825000000000003,0.0020024805556616903
0.3830000000000027,0.0009503451347824308
0.383499999999998,-0.0014976597824201796
0.3840000000000003,-0.0016144512927245033
0.3845000000000027,-0.00018571490165936034
0.384999999999998,-0.0018941590771008481
0.3855000000000004,-0.0026778244932854287
0.3860000000000028,-0.0006100959704789035
0.3864999999999981,0.00016424420140192245
0.3870000000000005,0.0012008059596831607
0.3875000000000028,7.731170498953807e-05
0.3879999999999981,-0.0013643208396380186
0.3885000000000005,0.0015671634744408942
0.3890000000000029,0.0019182865334900993
0.3894999999999982,0.002611900976845038
0.3900000000000006,0.0029851139378574087
0.390500000000003,-0.0013664273886736672
0.3909999999999982,-0.0027698394309382053
0.3915000000000006,-0.0013738406691921128
0.392000000000003,0.0006184122927636818
0.3924999999999983,0.0019113848458344055
0.3930000000000007,0.0006411851672157332
0.3935000000000031,-0.001445935535715504
0.3939999999999984,-0.00264709874731008
0.3945000000000007,-0.0015615676658272196
0.3950000000000031,-0.0025843346686162836
0.3954999999999984,-0.004951540367209469
0.3960000000000008,-0.0017701028109224314
0.3965000000000032,0.00026279513244246056
0.3969999999999985,-0.0016228287820603917
0.3975000000000009,-0.0003079848518585897
0.3980000000000032,0.00191569764227389
0.3984999999999985,0.0011597865716811162
0.3990000000000009,0.0016687968546392705
0.3995000000000033,0.005008694335284259
0.3999999999999986,0.0034403703644618915
0.400500000000001,-0.001367511996440792
0.4010000000000034,-0.002481181010044829
0.4014999999999986,-0.0013666258231440631
0.402000000000001,0.001079049099857413
0.4025000000000034,0.0034941216084879547
0.4029999999999987,0.0023755677241065923
0.4035000000000011,-0.00038044784609017076
0.4040000000000035,-0.000790880104004113
0.4044999999999987,-0.0017072513160881723
0.4050000000000011,-0.0015099366022460325
0.4055000000000035,-0.0013938594363209049
0.4059999999999988,-0.0012050883556614378
0.4065000000000012,0.0008084759154269791
0.4069999999999965,0.00021380007165020247
0.4074999999999989,0.0008982775085082108
0.4080000000000013,0.0014797682808982177
0.4084999999999965,-0.0003000394818897502
0.4089999999999989,0.003629450584937941
0.4095000000000013,0.005370742724221751
0.4099999999999966,0.0016214547682592416
0.410499999999999,-0.000969098918106903
0.4110000000000014,-0.0032729778140367727
0.4114999999999966,-0.0019064115429023654
0.411999999999999,0.0014253062862500878
0.4125000000000014,0.0027184112281572127
0.4129999999999967,0.0025337910135314816
0.4134999999999991,0.001132039283547408
0.4140000000000015,-0.0009632787382913963
0.4144999999999968,-0.0006571827383904515
0.4149999999999991,0.0005704370070731133
0.4155000000000015,0.0005696211877270467
0.4159999999999968,0.0013435003272613604
0.4164999999999992,0.0024600552061279785
0.4170000000000016,0.0032980978076381996
0.4174999999999969,0.0012670385328795077
0.4179999999999993,0.0008162802285752678
0.4185000000000016,0.003377772009758665
0.4189999999999969,0.005163389732112645
0.4194999999999993,0.004831052159179304
0.4200000000000017,0.0033397055519305678
0.420499999999997,0.0008687039597512131
0.4209999999999994,-0.0017792240641754105
0.4215000000000018,-0.0006306898252873556
0.421999999999997,0.0016387467134293737
0.4224999999999994,0.0025592874899518065
0.4230000000000018,0.002890624342282644
0.4234999999999971,0.0007639709265878915
0.4239999999999995,-0.0012298920651586252
0.4245000000000019,0.0010601543241533292
0.4249999999999972,0.002924708700907415
0.4254999999999995,0.0005118495326174797
0.4260000000000019,0.000583062893254149
0.4264999999999972,0.0037202747453900895
0.4269999999999996,0.0026992222690453223
0.427500000000002,0.0002572507599256058
0.4279999999999973,0.0019267033024128605
0.4284999999999997,0.0035388979753102384
0.429000000000002,0.0026827413595433424
0.4294999999999973,0.004528308806134798
0.4299999999999997,0.004668586232713037
0.4305000000000021,0.0016163613301229712
0.4309999999999974,0.00016838486948075456
0.4314999999999998,-0.0003228101236784418
0.4320000000000022,0.0030413550239142178
0.4324999999999974,0.005574978639698182
0.4329999999999998,0.0034806774341945702
0.4335000000000022,0.0018828295779332275
0.4339999999999975,0.000791116996172754
0.4344999999999999,-0.00016300097306000158
0.4350000000000023,0.00259691540378585
0.4354999999999976,0.0025938348229988984
0.4359999999999999,0.0002707722886258511
0.4365000000000023,0.0034036815285182075
0.4369999999999976,0.005147389538097615
0.4375,0.004174617400193458
0.4380000000000024,0.004027644055586214
0.4384999999999977,0.004542551553888597
0.4390000000000001,0.007449095960563841
0.4395000000000024,0.008679310427504446
0.4399999999999977,0.005175915910048446
0.4405000000000001,0.0027303537572336205
0.4410000000000025,0.0025102764786090383
0.4414999999999978,0.003497109511845025
0.4420000000000002,0.004548507164640905
0.4425000000000026,0.004656389709144331
0.4429999999999978,0.003943347309056638
0.4435000000000002,0.002841670678971057
0.4440000000000026,0.0030341212222512286
0.4444999999999979,0.0036370255586168883
0.4450000000000003,0.003817118635947259
0.4455000000000027,0.0029945050784325818
0.445999999999998,0.004845893903971392
0.4465000000000003,0.006105192079024379
0.4470000000000027,0.004207210519800602
0.447499999999998,0.004150497915861066
0.4480000000000004,0.004306774897319213
0.4485000000000028,0.003919427771699388
0.4489999999999981,0.005371776791370689
0.4495000000000005,0.006135328626822078
0.4500000000000028,0.0037643032258139805
0.4504999999999981,0.0017080647128452002
0.4510000000000005,0.003072249440045783
0.4515000000000029,0.004304808759930637
0.4519999999999982,0.005554436052795525
0.4525000000000006,0.007701821991358869
0.453000000000003,0.004779826480890608
0.4534999999999982,0.00250320414678075
0.4540000000000006,0.003930576470199017
0.454500000000003,0.0033900787224044357
0.4549999999999983,0.0021573467020944825
0.4555000000000007,0.0010425862357459495
0.4560000000000031,0.0027815177453521436
0.4564999999999984,0.004593248596665651
0.4570000000000007,0.004320006480134482
0.4575000000000031,0.004306415550815599
0.4579999999999984,0.004530968989781081
0.4585000000000008,0.005218207740537967
0.4590000000000032,0.007054723425266063
0.4594999999999985,0.007620751390351647
0.4600000000000009,0.005253138456356596
0.4605000000000032,0.004619117251093255
0.4609999999999985,0.004153802923249938
0.4615000000000009,0.0023350871401631797
0.4620000000000033,0.005853552904632963
0.4624999999999986,0.010234083088389885
0.463000000000001,0.009624963788068173
0.4635000000000034,0.0072706609993560675
0.4639999999999986,0.004993111524089266
0.464500000000001,0.004481456083632298
0.4650000000000034,0.005266919970716915
0.4654999999999987,0.004093017048878081
0.4660000000000011,0.0034771949453239986
0.4665000000000035,0.005683585601740386
0.4669999999999987,0.006469624754079602
0.4675000000000011,0.007574045427884492
0.4680000000000035,0.008918607765535392
0.4684999999999988,0.0076826404130238375
0.4690000000000012,0.00742816577398805
0.4694999999999965,0.00867002359118062
0.4699999999999989,0.006310660282645807
0.4705000000000013,0.0033784261725380523
0.4709999999999965,0.0032261104548838592
0.4714999999999989,0.004322157894567071
0.4720000000000013,0.006880739708376063
0.4724999999999966,0.008367497016827027
0.472999999999999,0.006955889693252133
0.4735000000000014,0.0052801821417955645
0.4739999999999966,0.0041419200554760754
0.474499999999999,0.0029588243715120348
0.4750000000000014,0.0036013739953203584
0.4754999999999967,0.0038410943374446714
0.4759999999999991,0.002574588320484095
0.4765000000000015,0.002989838712521439
0.4769999999999968,0.004004889876511792
0.4774999999999991,0.0040154039168786605
0.4780000000000015,0.003323684670984659
0.4784999999999968,0.0035635547975733884
0.4789999999999992,0.00637903296221478
0.4795000000000016,0.008301751474307234
0.4799999999999969,0.006787022784165025
0.4804999999999993,0.003642560108529626
0.4810000000000016,0.0018396538765961985
0.4814999999999969,0.003759202070993153
0.4819999999999993,0.006298586853957281
0.4825000000000017,0.006354144060247789
0.482999999999997,0.0054952546833145184
0.4834999999999994,0.004411914286070086
0.4840000000000018,0.004554605223906333
0.484499999999997,0.004164777234080221
0.4849999999999994,0.002307244821968047
0.4855000000000018,0.0034643891598225437
0.4859999999999971,0.004787365212234623
0.4864999999999995,0.004413044109543386
0.4870000000000019,0.003918949678416049
0.4874999999999972,0.003065222640294086
0.4879999999999995,0.002612220322665701
0.4885000000000019,0.002822910858524024
0.4889999999999972,0.004907726635874209
0.4894999999999996,0.00660416969945061
0.490000000000002,0.004333876187779586
0.4904999999999973,0.0020692075116108526
0.4909999999999997,0.000843241226032505
0.491500000000002,0.0013958898069238446
0.4919999999999973,0.004607536520809849
0.4924999999999997,0.0065752339710679845
0.4930000000000021,0.005336805823861319
0.4934999999999974,0.002299968571583639
0.4939999999999998,0.0010703660333003504
0.4945000000000022,0.001956259437976665
0.4949999999999974,0.0028898672182338316
0.4954999999999998,0.0031196824966848833
0.4960000000000022,0.004777584388658212
0.4964999999999975,0.005368166739174955
0.4969999999999999,0.005961187276491834
0.4975000000000023,0.005747097795717759
0.4979999999999976,0.003811077544402084
0.4984999999999999,0.006124916820110204
0.4990000000000023,0.007751679107406373
0.4994999999999976,0.0074380419141136245
0.5,0.007698132040997249
0.5005000000000024,0.004530493526969656
0.5009999999999977,0.0026150465358595453
0.5015000000000001,0.00515884079958425
0.5020000000000024,0.007613444022501995
0.5024999999999977,0.007850373622724645
0.5030000000000001,0.005883173377956412
0.5035000000000025,0.0034455400491693153
0.5039999999999978,0.0033064579772863418
0.5045000000000002,0.0035527130549099636
0.5050000000000026,0.003672507449512779
0.5054999999999978,0.004442271753030253
0.5060000000000002,0.006174227002916095
0.5065000000000026,0.00628239815244836
0.5069999999999979,0.005255102904616278
0.5075000000000003,0.006360472095193473
0.5080000000000027,0.006102970284838265
0.508499999999998,0.005892212732545887
0.5090000000000003,0.009109827337676573
0.5095000000000027,0.01024060693537365
0.509999999999998,0.007486766988723702
0.5105000000000004,0.005234472593016066
0.5110000000000028,0.00358306614979677
0.5114999999999981,0.001871503662692921
0.5120000000000005,0.003270507426716333
0.5125000000000028,0.005887280065791887
0.5129999999999981,0.004166749452741671
0.5135000000000005,0.002882949992273583
0.5140000000000029,0.0035510164084396677
0.5144999999999982,0.003235262169259765
0.5150000000000006,0.002896804725289574
0.515500000000003,0.0037106386352548765
0.5159999999999982,0.004464161234551666
0.5165000000000006,0.004927098087805252
0.517000000000003,0.006141373840867609
0.5174999999999983,0.003204941378172229
0.5180000000000007,0.0013441874875730487
0.5185000000000031,0.0047730001536289285
0.5189999999999984,0.005969119853463254
0.5195000000000007,0.005920613787420986
0.5200000000000031,0.004803694286047357
0.5204999999999984,0.0026229974601469975
0.5210000000000008,0.002529674375490159
0.5215000000000032,0.0030414580899617307
0.5219999999999985,0.003836191007974358
0.5225000000000009,0.007542853977078291
0.5230000000000032,0.006303665933178658
0.5234999999999985,0.0027042303404742458
0.5240000000000009,0.003340553166386746
0.5245000000000033,0.002377492909587019
0.5249999999999986,0.0026122163275304365
0.525500000000001,0.00296376811417291
0.5260000000000034,0.0010031950947028971
0.5264999999999986,0.0010775520406737804
0.527000000000001,0.004077728379104346
0.5275000000000034,0.004307645408529136
0.5279999999999987,0.0024752275146113518
0.5285000000000011,0.003925657073191971
0.5290000000000035,0.006315914954682167
0.5294999999999987,0.007460165989576514
0.5300000000000011,0.0046028541301064785
0.5305000000000035,0.0015247912550717373
0.5309999999999988,0.002431837394216661
0.5315000000000012,0.004297134089629184
0.5319999999999965,0.005393120270729922
0.5324999999999989,0.004769936468776231
0.5330000000000013,0.003629880010205869
0.5334999999999965,0.003309903600720331
0.5339999999999989,0.003420070738890523
0.5345000000000013,0.003736115729050948
0.5349999999999966,0.0037905457565635767
0.535499999999999,0.0036434354248489043
0.5360000000000014,0.00337800743539421
0.5364999999999966,0.003639328001973076
0.536999999999999,0.004620759149680097
0.5375000000000014,0.005568631799871264
0.5379999999999967,0.005087399747866408
0.5384999999999991,0.006327801393491607
0.5390000000000015,0.008490162531547666
0.5394999999999968,0.008641981909538776
0.5399999999999991,0.006237213003351643
0.5405000000000015,0.0024522300103549635
0.5409999999999968,0.0014149007301260956
0.5414999999999992,0.0029578656891886927
0.5420000000000016,0.004514341225480343
0.5424999999999969,0.005990407906770592
0.5429999999999993,0.004730902785057011
0.5435000000000016,0.0014309665505068548
0.5439999999999969,0.0013560744173295414
0.5444999999999993,0.0008640943398524275
0.5450000000000017,0.00040901326199192713
0.545499999999997,0.002045145524522993
0.5459999999999994,0.0024406305450319315
0.5465000000000018,0.003604296584299496
0.546999999999997,0.0064312405563815836
0.5474999999999994,0.006365157161413339
0.5480000000000018,0.0036763319137539567
0.5484999999999971,0.0044244743695499395
0.5489999999999995,0.006894921714776052
0.5495000000000019,0.00584861544705179
0.5499999999999972,0.0038377119183845686
0.5504999999999995,0.002408796746290436
0.5510000000000019,0.0005437348345208607
0.5514999999999972,0.0020896494374385583
0.5519999999999996,0.005600488809703024
0.552500000000002,0.006346110307014679
0.5529999999999973,0.002696909689788333
0.5534999999999997,-0.00019909081149683392
0.554000000000002,0.001539757653653161
0.5544999999999973,0.0011155786062613743
0.5549999999999997,0.0008143083191910056
0.5555000000000021,0.0015254235589041087
